Player_ID,Player_Name,Position,Season_Year,Team_name
048ff76e-1243-4e80-bfec-7b6dee148132,C.J. Fiedorowicz,TE,2014,Texans
06dab231-dbbd-4ccb-8233-3c2d70318ee3,Johnathan Joseph,CB,2014,Texans
0719b89b-85f5-4be2-a335-596e81d93913,Jay Prosch,FB,2014,Texans
0742d2ea-1cf2-49a6-a150-77ba6e034d8c,Ryan Fitzpatrick,QB,2014,Texans
075b9b42-4797-47c7-b21f-1500f6dbe96e,Damaris Johnson,WR,2014,Texans
07ab211c-4733-4336-b59a-2137f3efe5e8,Kendrick Lewis,FS,2014,Texans
09041afd-73c5-409a-bf4d-f4f29ff40cf8,Tyson Clabo,T,2014,Texans
0b7e38b8-4bc7-44a0-adc1-1411b8098e9e,Ryan Pickett,NT,2014,Texans
0d335fca-1766-4696-887d-47a09ef7e497,Jeoffrey Pagan,DE,2014,Texans
0efeef25-1e81-44bb-be34-795357ba680a,Ricky Sapp,OLB,2014,Texans
152ebb93-95a9-410a-a6c4-a93184fda16a,Jumal Rolle,CB,2014,Texans
156a003e-f218-4676-8922-f80e1bf51f7f,Zac Diles,LB,2014,Texans
1b3d350a-478b-4542-a430-d12cc96adc22,Case Keenum,QB,2014,Texans
25a4ae85-e94b-4db1-b939-4c96f24ead11,John Simon,OLB,2014,Texans
30fb4720-4dd8-408d-b504-d256b8617631,Tim Jamison,DE,2014,Texans
36b1e890-9060-4878-98da-b94dc40857cb,Jason Ankrah,OLB,2014,Texans
38c79072-f438-4c96-8aff-3981bf399fbd,Danieal Manning,S,2014,Texans
39c8aa65-ce4d-4235-884c-12cff3706521,Mike Mohamed,ILB,2014,Texans
3b25039e-8631-4b9f-b4ec-dd185e164480,Louis Nix,DT,2014,Texans
3d916bd3-e7f2-4607-9ad7-32e04935fd86,Keshawn Martin,WR,2014,Texans
3e97f3b8-3b42-4854-9116-e311c2bd04e9,Josh Aubrey,SS,2014,Texans
4b6a70aa-3123-4ac4-939d-00f81fde0e33,Eddie Pleasant,SS,2014,Texans
4d6c923d-4776-4558-a30f-739dc4070ffb,A.J. Bouye,CB,2014,Texans
513caa63-d30d-4cde-b605-8cf825a4ef27,Andre Hal,FS,2014,Texans
5486420b-b40c-4e7c-ab47-9d70b1673c3b,D.J. Swearinger,FS,2014,Texans
59ae165a-f7ae-4c36-829d-81d031fc3061,Garrett Graham,TE,2014,Texans
5c48ade7-4b9a-4757-9643-87a6e3839e2b,DeAndre Hopkins,WR,2014,Texans
6f49fa44-d507-41aa-b55b-b418e05840ac,Jeff Tarpinian,ILB,2014,Texans
746b7ba2-1ee3-4d42-8cf8-11bf4df581e1,Xavier Su'a-Filo,G,2014,Texans
81d16b24-6178-405a-809c-0fb8146475b7,Elbert Mack,CB,2014,Texans
82f7bb89-6d67-4f55-947f-a6dadd97dcb2,Keith Browner,DE,2014,Texans
848b34eb-1ca8-435c-a805-957aa71d4883,Andre Johnson,WR,2014,Texans
96a7ea5c-1568-4f22-95b0-2793e6dc6029,Jerrell Powe,NT,2014,Texans
9c304340-08d1-4491-98ef-d0eb359a6371,Jeff Adams,T,2014,Texans
9d99148c-0898-4ba1-9454-c5efbdc01f33,DeVier Posey,WR,2014,Texans
9ec9bb80-24ff-42e9-b910-005ade0726b3,Jared Crick,DE,2014,Texans
9f897fa7-7363-47cc-9020-a2904ce3a3de,Akeem Dent,ILB,2014,Texans
9fe21c07-823a-47a1-a4dd-0c611c0280c5,Brandon Brooks,G,2014,Texans
a1a28375-1dcf-43d5-974f-bd6b42d05875,Shiloh Keo,SS,2014,Texans
b23e22bb-d478-4312-a085-e7642017ccfb,Jon Weeks,LS,2014,Texans
b2c89b10-76a0-422e-876a-db6b2968fd76,Ronnie Brown,RB,2014,Texans
b6782b61-89e1-4a9d-9ad1-7715eb6ff628,Brooks Reed,DE,2014,Texans
ba2e7ff8-ed39-4fd1-85e3-d263a946a212,Tom Savage,QB,2014,Texans
ba519b86-8211-4b2c-8fc1-c9fd38e6e3c5,Anthony Denham,TE,2014,Texans
bd0e5bd7-1e86-439f-bd90-8e8c44a9fcc3,Darryl Morris,CB,2014,Texans
bd1016ca-9683-4f4a-afdc-d07a3e03f057,Thaddeus Lewis,QB,2014,Texans
c4b15bec-4adf-444a-bda1-5a07ade70abf,Shane Lechler,P,2014,Texans
c5516d6a-bee1-435e-b45c-73492683e2a5,Chris Myers,C/G,2014,Texans
c6f7cb39-aebc-492c-931e-b165f5ee509b,Max Bullough,ILB,2014,Texans
c7d8781f-b9f6-4e0f-b0b6-29fce3985f3e,Randy Bullock,K,2014,Texans
c8088c8c-b4fc-46e9-98b8-cda869e344e5,Jonathan Grimes,RB,2014,Texans
cb1df42c-b59c-4e23-a9a2-fbfc2b39ef71,Ryan Griffin,TE,2014,Texans
cbf1cdba-d165-45f7-a695-5e0971dd9042,Alfred Blue,RB,2014,Texans
d89d2aef-c383-4ddf-bed8-3761aed35b10,Arian Foster,RB,2014,Texans
dc11299d-6c24-4048-8b2f-f929e4ed0b92,J.J. Watt,DE,2014,Texans
e1e368ee-8941-4e04-9cce-6c3c81822b5c,Justin Tuggle,ILB,2014,Texans
eafbc0f8-2e3b-4014-af9d-81fc14b5009a,Whitney Mercilus,OLB,2014,Texans
f26bd260-a1eb-42ab-8768-bc8ad24e4f9e,Duane Brown,T,2014,Texans
f52bebd5-4f53-4f82-b91f-12761b2fd8b7,Brian Cushing,ILB,2014,Texans
f7b49d9d-2ce4-459f-8065-fa3b52d28069,Kareem Jackson,CB,2014,Texans
f82d4ebb-cda9-4b79-ade0-9ef468d2c101,Ryan Mallett,QB,2014,Texans
fa9d0178-a2a7-402f-ad11-c7bea0b80705,Ben Jones,C,2014,Texans
000bc6c6-c9a8-4631-92d6-1cea5aaa1644,Austin Pasztor,G,2014,Jaguars
02fc4471-d92b-491a-9daf-6ec35ae09c3b,Kerry Taylor,WR,2014,Jaguars
0555927e-18ad-40f9-b2d6-f63d533d91aa,LaRoy Reynolds,OLB,2014,Jaguars
06669e1d-f9f7-4774-abc2-6ed2f7e7647f,Toby Gerhart,RB,2014,Jaguars
08cbfd07-a75a-444d-bd57-ae02a019b205,Geno Hayes,OLB,2014,Jaguars
09d857ac-02ec-4a93-86af-1f8384386dc8,Teddy Williams,CB,2014,Jaguars
0cbf2c4e-2869-496f-9205-fa0dbefa91f7,Will Ta'ufo'ou,FB,2014,Jaguars
0fd32417-8410-4a8f-8919-386c433bca43,Allen Robinson,WR,2014,Jaguars
10952a8e-9da1-447b-a016-c699db00c5f0,Allen Hurns,WR,2014,Jaguars
12f55b0f-17a3-495c-9654-fe53f4c20716,Carson Tinker,LS,2014,Jaguars
1503ad4b-a2f6-4220-970c-c2018ab3ee11,Tommie Campbell,CB,2014,Jaguars
1818c219-44ae-4cd4-b8fe-5d93e596e936,Luke Bowanko,C,2014,Jaguars
1aa8d83f-c084-4893-b9b0-b1296ec822f1,Tyson Alualu,DE,2014,Jaguars
1fcd8651-364a-4f64-86da-8cb6c1cdd34a,Luke Joeckel,G,2014,Jaguars
203e67cc-fac1-4903-b888-98899c3a44b7,Chris Prosinski,FS,2014,Jaguars
2678c1f7-f4ee-4f6b-83c4-4fe5a1e0a0f4,Roy Miller,DT,2014,Jaguars
274e943a-b4bd-469b-8fba-f4d24202931a,Matt Daniels,SS,2014,Jaguars
3440ed42-f627-480d-972b-7bac850b7cfd,Chris Clemons,DE,2014,Jaguars
35e30557-137c-4802-bf5b-6c5ceaa7b822,Dwayne Gratz,CB,2014,Jaguars
36a2829a-eb59-46be-9ef3-20d3955fd49d,Sen'Derrick Marks,DT,2014,Jaguars
3f03d889-ec41-4841-8f49-ba9c08293e22,Sherrod Martin,FS,2014,Jaguars
451d7189-7d23-4288-adca-eebfa32f053b,Nic Jacobs,TE,2014,Jaguars
470c7f4b-0839-4290-a8cd-ff185ae350f3,Mike Brown,WR,2014,Jaguars
4c3c6b63-aa1f-4452-9d1d-662073f06142,Marqise Lee,WR,2014,Jaguars
4d3c00db-d2c5-46d2-981e-f5d7a7e4b353,Craig Loston,SS,2014,Jaguars
4f0e7ce1-b4ee-48cb-88b2-0f2d61626700,Stephen Morris,QB,2014,Jaguars
5bd91ec9-3d48-48c1-b36e-78462044acfc,Will Blackmon,FS,2014,Jaguars
5f2a0be9-3420-4aa4-a723-8956a58a8a8a,Ziggy Hood,DE,2014,Jaguars
62ae1c72-f5ef-4c45-bac9-aac5569b034c,Tyler Shatley,C,2014,Jaguars
653c4a56-2405-4402-ab89-7b298fd28a57,Demetrius McCray,CB,2014,Jaguars
6723249c-5fb5-4b0a-9373-cb59cdc99ec8,Blake Bortles,QB,2014,Jaguars
680fd5cf-3bdc-4317-bc99-cbd97fbebeb3,Dekoda Watson,OLB,2014,Jaguars
69ad2b65-7d43-4915-a60c-151f3b26ebf3,Cameron Bradfield,T,2014,Jaguars
6d12dd97-454c-4b7c-a682-a57a830270c4,Mickey Shuler,TE,2014,Jaguars
6ee71282-c2b8-416a-8de1-29c0185d9b7b,Bryan Anger,P,2014,Jaguars
7145753a-e235-4ae8-a705-f5347fbbd978,J.T. Thomas,OLB,2014,Jaguars
73b3918b-e4e6-4f41-aaa4-42488f757c3d,Tommy Streeter,WR,2014,Jaguars
742397f3-c997-44b7-9ff4-63007afec291,Red Bryant,DE,2014,Jaguars
76c630cf-0fd3-4210-a73d-9347da9d9d66,Aaron Colvin,CB,2014,Jaguars
7e78bf29-8edc-4aa2-ada2-bf0cc1a0f4df,Jacques McClendon,G,2014,Jaguars
8450a2fe-7386-4ac5-951c-a5a4dfdd733c,Alan Ball,CB,2014,Jaguars
8b927dbe-a45e-4c5a-a756-4048a58befcf,Josh Evans,SS,2014,Jaguars
94d5430e-41b9-4b3f-af7e-4d25bd6da4be,Jeremiah George,ILB,2014,Jaguars
9c21e9af-681c-41ef-9b00-fbc9e1668ed1,Marcedes Lewis,TE,2014,Jaguars
9f5a9786-f72c-4d45-a858-71bccd5cb602,Ryan Davis,DE,2014,Jaguars
a39de973-a990-49a3-b90c-f1c0c99eca2e,Cecil Shorts,WR,2014,Jaguars
a5bceb4d-60c0-4eaf-b5a1-6e5c48bc7057,Khairi Fortt,ILB,2014,Jaguars
a686927a-781f-4814-a4ef-a5ab34a09062,Jordan Todman,RB,2014,Jaguars
a9217999-fa6d-4474-a176-1cf9013224ea,Zane Beadles,G,2014,Jaguars
ad9badc2-77a4-4f87-8f5a-060863780b30,Marcel Jensen,TE,2014,Jaguars
b45f0ca8-9f84-4893-86d7-b86bb6a588a7,Denard Robinson,RB,2014,Jaguars
ba384269-98b5-47ee-93bb-18a4e71ad0eb,Andre Branch,DE,2014,Jaguars
bb7f4f60-57a4-437d-9541-a42abb1d1f53,Johnathan Cyprien,SS,2014,Jaguars
c122fac9-b0fd-4d25-a0c5-e1e29a0a144c,Winston Guy,SS,2014,Jaguars
c5c12462-4a66-469c-a847-b64aa493dfd7,Peyton Thompson,FS,2014,Jaguars
c971da6b-77f4-41d0-bca7-e8035efaf49a,Storm Johnson,RB,2014,Jaguars
cc58971d-d24e-44a3-9f09-1b2289e92577,Josh Wells,T,2014,Jaguars
cdf257ea-8992-481b-9ea5-5ab308cafe4c,Jeremy Harris,CB,2014,Jaguars
d49dae7c-089e-4c6e-a3e6-d518270e2cde,A.J. Edds,LB,2014,Jaguars
d579af24-53b8-42bf-b767-c50944afb7ec,Clay Harbor,TE,2014,Jaguars
da3517d7-0002-48dc-a877-c299c25dfa41,Tavarres King,WR,2014,Jaguars
da7b724b-44ae-4ed6-9317-2d355063c4c2,Paul Posluszny,MLB,2014,Jaguars
df08d4a5-2979-469d-9775-ed34fc3f43ee,Chris Smith,DE,2014,Jaguars
dfbbe1cc-1fce-4599-92ae-922a8b79fb83,Telvin Smith,OLB,2014,Jaguars
e506364d-fe69-48c7-8b84-a49603b0a7b6,Ace Sanders,WR,2014,Jaguars
ecacc01a-e71d-4028-9bb7-37fcee0f1708,Abry Jones,NT,2014,Jaguars
ed29fd68-0d5d-4636-8010-31436a78c9c6,Josh Scobee,K,2014,Jaguars
f28f45f8-a617-4caa-8332-ccfff0dddc07,Sam Young,T,2014,Jaguars
f55053e4-4bfd-495d-981a-d62e3662f01b,Chad Henne,QB,2014,Jaguars
f5eaf900-592e-4a3a-8514-4426dce7d3c3,Brandon Linder,C,2014,Jaguars
036e4aad-af9e-42cf-8bc6-bd0ffb0b7a73,Karl Klug,DT,2014,Titans
066081cd-aecf-4074-9208-dbe95c02ea57,Quentin Groves,OLB,2014,Titans
0af0c081-9430-4317-99af-57c7432c24fa,Richard Gordon,TE,2014,Titans
0c59f26f-dad7-4e37-b690-da7b180d954c,Rico Richardson,WR,2014,Titans
0d038341-cd66-4651-93c4-e76c6d218135,DaQuan Jones,DE,2014,Titans
0d506aa9-0e99-4b87-bd15-87b75079009c,Bernard Pollard,S,2014,Titans
0ecd0d32-5e18-40bb-b8bc-278b6206657a,Andy Levitre,G,2014,Titans
1618d8c3-dc48-496c-91a3-ccdc9ccbb015,Derek Hagan,WR,2014,Titans
162195c8-191e-45ff-a769-1e799a13f038,Antonio Andrews,RB,2014,Titans
165b0dd9-abaf-49d3-895b-80e79c5eb184,Brandon Harris,CB,2014,Titans
1789597d-7344-4afb-bb7d-0d0124b5810a,Matthew Mulligan,TE,2014,Titans
1899df56-d4be-44cf-97be-6d3b484d45ac,Nate Washington,WR,2014,Titans
192e6f3d-c0d0-474e-b102-7b6a9c5743d3,Jackie Battle,FB,2014,Titans
1bedceda-238d-4943-ad4e-6ba8d1ae0449,Kris Durham,WR,2014,Titans
1f301468-0e6e-4a38-9c73-919796ebaca8,Taylor Lewan,T,2014,Titans
215f20b7-32f2-43f5-a204-16736397e9b1,Sammie Lee Hill,NT,2014,Titans
220c82f3-d107-4f35-bc30-dd79c8c3f0f8,Shaun Phillips,OLB,2014,Titans
22eaac4f-e6b0-4197-9b19-60470dc11d66,Brett Brackett,TE,2014,Titans
23cc596c-3ffa-4ce8-8f59-e8dbba656ada,Will Svitek,T,2014,Titans
24db0b34-3e74-49f7-b4fe-93ddd446dce4,Kamerion Wimbley,OLB,2014,Titans
26f82a1b-2f90-4e82-8c6b-8036912a6d20,Trevor Graham,WR,2014,Titans
28ebc440-c6da-4c77-870a-59a02e47a468,Khalid Wooten,DB,2014,Titans
2e39e693-7ba3-41d4-81a2-ff2ddc77ef0f,Michael Roos,T,2014,Titans
31b604a7-4f2e-4cfd-b040-5d749f7f5d5b,Jurrell Casey,DT,2014,Titans
34cc7f47-9f14-4661-b9af-c9d3b2fc873a,Charlie Whitehurst,QB,2014,Titans
34d8af21-6e0c-4f06-89e5-15c28b1bc0f9,Byron Stingily,T,2014,Titans
3870fda6-c4da-460b-9b82-cdac45c5e1a2,George Wilson,S,2014,Titans
3e284a1c-2f6f-468e-a694-8a3c0797a919,Zaviar Gooden,OLB,2014,Titans
424dda80-1a85-4339-bc1a-8175f528bef8,Chase Coffman,TE,2014,Titans
4281310c-207d-4607-b65e-443315dddd60,Justin Staples,OLB,2014,Titans
428873c9-887a-48a2-b4d3-e06618ebd2dc,Derrick Morgan,OLB,2014,Titans
441e8866-33f1-4820-9fa3-3aa2c7535975,Kendall Wright,WR,2014,Titans
54f4146b-cec8-4fba-a00e-eac7e31ac07c,Dexter McCluster,RB,2014,Titans
5f5fef98-874a-4f97-b833-272e36a850ef,Daimion Stafford,SS,2014,Titans
6933ba63-c32c-435b-9943-9a36ede4cc2b,Chris Spencer,G,2014,Titans
7011a0e7-f402-4bc0-bba3-b31d3613e47f,Al Woods,NT,2014,Titans
71b9b180-93be-4bbc-bc9f-c48b53933c7c,Craig Stevens,TE,2014,Titans
72953052-ee38-4833-b927-9dc0b2d2966b,Mike Martin,DT,2014,Titans
79bc1080-02f9-4e7d-b6e4-55187694e41e,Ropati Pitoitua,DE,2014,Titans
7c73efae-bf01-4226-a2f8-ec6243da9b99,Jason McCourty,CB,2014,Titans
7e655b10-5853-479c-a6de-927c4323d186,Zach Mettenberger,QB,2014,Titans
7f6ec436-5fcf-4326-9327-fb2de6687ebd,Jake Locker,QB,2014,Titans
829307ad-fb1d-4c7b-b073-3098be9464e7,Blidi Wreh-Wilson,CB,2014,Titans
925f7be0-e73f-4fc7-b3d8-552224d847a7,Bishop Sankey,RB,2014,Titans
98a87efc-1bdd-49fd-8dd1-d03d41e6e374,Michael Oher,T,2014,Titans
9aec0e35-cef7-4093-8de6-49868ca8644b,Brett Kern,P,2014,Titans
a2015dbb-fd0b-46fc-ad19-eb387605f244,Coty Sensabaugh,CB,2014,Titans
a36dd143-6b0f-429e-95ba-335559ff4845,Avery Williamson,ILB,2014,Titans
a6025030-596c-4829-9138-8281df21d841,Brian Schwenke,C,2014,Titans
a78b6faa-0606-445c-901b-b79c1f2771bd,Leon Washington,RB/KR,2014,Titans
a7a09040-0fcc-41fe-a1ef-08963913be5f,Michael Griffin,FS,2014,Titans
ac2ab3a9-9a1f-4197-ac96-3de277dbcf6c,Jamon Meredith,T,2014,Titans
afa22563-b313-4529-b713-e88c36541282,Terren Jones,T,2014,Titans
b293de60-1d57-4868-8463-d6b7370cb54c,Jemea Thomas,CB,2014,Titans
c2c65162-07df-48fb-93ce-86f340afb688,Taylor Thompson,TE,2014,Titans
ca631981-92d7-4d31-9c34-4002b6373dea,Eric Olsen,G,2014,Titans
ccce5e8e-52ca-4f0f-a40f-fe5e7227d156,Delanie Walker,TE,2014,Titans
cf45fa8d-13e0-4c16-a9eb-301b090ef83a,Chance Warmack,G,2014,Titans
d567c659-3847-4383-ac87-c133ba9b0173,James Anderson,OLB,2014,Titans
d9f3fa17-fdab-49fe-8fd6-0cbb6da5185a,Dontay Moch,OLB,2014,Titans
dc30acae-b1e8-4676-959f-d3dad221c694,Akeem Ayers,OLB,2014,Titans
e858a1af-ebbe-4413-9903-ecd96d36a09b,Zach Brown,ILB,2014,Titans
e9b4a5be-80ed-4e00-9db3-6ee69e32b529,Wesley Woodyard,ILB,2014,Titans
ebb13f2b-f29b-4f05-b88a-a522d1935fa3,Marqueston Huff,FS,2014,Titans
ecc4f0c1-64e0-46cc-9b58-91c2b215e62a,Ryan Succop,K,2014,Titans
f2519187-33ed-442a-bf46-c312116e961d,Kaelin Burnett,OLB,2014,Titans
f3a2dfe6-3a57-45bc-afed-1c1881946ea4,Shonn Greene,RB,2014,Titans
f4bb8ed1-d8cd-4e8c-97ca-60d299fa30ce,Jordan Palmer,QB,2014,Titans
f5fe1cf6-ce57-4d6f-b2d4-6ebc3a18e336,Beau Brinkley,LS,2014,Titans
f636d7ce-05f9-43d7-b63f-351acb5c2a70,Justin Hunter,WR,2014,Titans
f9c34574-c50e-47d3-acb2-7ccd2f945edb,Brandon Ghee,CB,2014,Titans
042f89b0-2442-420f-888a-cb10d188903d,Louis Vasquez,G,2014,Broncos
0847010c-9a77-4f0b-9d63-c8b4b224d263,Brock Osweiler,QB,2014,Broncos
0a605e2f-4c81-453d-941b-4e9f143210f8,Danny Trevathan,ILB,2014,Broncos
1133c99a-972c-440e-a969-95c46565d033,Will Montgomery,C,2014,Broncos
1e436b1f-6706-45be-b1b6-ce2969df48fe,Tony Carter,CB,2014,Broncos
252da24d-9eb7-4871-ae76-199918f412d8,Malik Jackson,DT,2014,Broncos
26164d5b-1e27-445d-8684-67b80e576567,Britton Colquitt,P,2014,Broncos
2aff4c73-8b5b-4b71-8959-c73b8013dffc,Josh Bush,SS,2014,Broncos
2efa19c5-c59b-4b45-be85-6a724dc9e191,Quanterus Smith,DE,2014,Broncos
305c4a34-6428-418e-adf6-09f60e83c674,Michael Schofield,T,2014,Broncos
30f98123-214c-4f32-b29c-ac6f3ff56f39,Derek Wolfe,DE,2014,Broncos
428258ce-f7ac-4e8b-a665-485beb03aa73,Omar Bolden,FS,2014,Broncos
42cbcd13-4fbc-4cea-905b-85d2c0b0ff55,Kayvon Webster,CB,2014,Broncos
4402b8d5-d6bf-43d0-9198-651506abba76,Kapri Bibbs,RB,2014,Broncos
4869b8db-2e38-4327-af11-cc1e17ef3490,Connor Barth,K,2014,Broncos
4a6f5f02-fbdd-41f5-ac76-5bb9dc765307,Jeremy Stewart,RB,2014,Broncos
4fea49d2-1024-4019-8312-d9d3113055cd,Quinton Carter,S,2014,Broncos
55f094bf-4d4f-492f-b1de-7c4d6aec66a8,Manuel Ramirez,G,2014,Broncos
5927b542-db0f-445f-b6cd-eb8c9e80c427,Aqib Talib,CB,2014,Broncos
5997e86a-8bee-44ae-b640-7688815e12d7,Orlando Franklin,G,2014,Broncos
61033955-2852-4620-a5ea-cc596a8f4e12,Lamin Barrow,ILB,2014,Broncos
628e8cfa-8e41-451f-8219-81538fb9a9f4,Marvin Austin,NT,2014,Broncos
6444feb1-f5a4-4b45-9a45-79308a4445fd,Brandon McManus,K,2014,Broncos
65578d87-d998-4de3-8866-90bbdb43faa9,Chris Clark,T,2014,Broncos
663dae9c-0484-4eb6-a093-ae19d0a743db,Corey Nelson,ILB,2014,Broncos
6d54b233-5b67-4e16-9b4d-7e32f28abd07,Rahim Moore,FS,2014,Broncos
6e024d51-d5fb-40cc-8a07-495f81347ad1,Ronnie Hillman,RB,2014,Broncos
6e444737-a1e1-4ddd-b963-cd6a9496fde0,Demaryius Thomas,WR,2014,Broncos
6ef43c53-53d7-4b0f-ad99-17664d663ae8,Virgil Green,TE,2014,Broncos
6fc9e2c6-fb44-490e-8353-2362b7b94ee9,Brandon Marshall,ILB,2014,Broncos
7440f643-e1ea-454b-b9ef-ef1a5a53fce1,Isaiah Burse,WR,2014,Broncos
8311d109-e84c-439e-ac14-2f27bd1b4def,Steven Johnson,ILB,2014,Broncos
87f6826a-f35a-4b49-9673-da54ccb9becd,Julius Thomas,TE,2014,Broncos
97f387a6-76fe-4ac3-b1db-ae4dc74d7ffa,Juwan Thompson,RB,2014,Broncos
99149c69-e14f-4e05-9c3a-8ae7e3b1f00b,Aaron Brewer,LS,2014,Broncos
a511a53f-8628-465b-b7ef-79c02dcef127,Ben Garland,C,2014,Broncos
a5c2a8bd-7935-4819-800f-32e3eefe4f61,Todd Davis,ILB,2014,Broncos
aae6d92e-5f28-43ee-b0dc-522e80e99f76,Peyton Manning,QB,2014,Broncos
b6c9d494-a3cd-4d57-96e1-f807f0b9be63,Bradley Roby,CB,2014,Broncos
ba0d9c0c-72eb-419c-a5b1-057d3e1ede17,Nathan Palmer,WR,2014,Broncos
c3a7ec5c-db82-44ae-ab74-b5220448375a,David Bruton,SS,2014,Broncos
c80dc191-dcf3-4adc-a9da-57bc70f75ae6,Ryan Clady,T,2014,Broncos
c879fa29-f881-4557-86a2-c9d6cee627a6,Dominique Jones,TE,2014,Broncos
c9bbb2aa-f044-400b-9f09-5321604a3b79,Lerentee McCray,OLB,2014,Broncos
ca6c6bb5-9ab9-4b4c-a507-36c9dbd7738e,Nate Irving,ILB,2014,Broncos
cc9528c4-3a18-4d3f-8d8f-cfef4dcd2d38,Von Miller,OLB,2014,Broncos
cca4c795-7fa2-479c-9395-dff76a0abb20,T.J. Ward,SS,2014,Broncos
d02aa1f6-695f-436c-a592-4d13c184594b,Paul Cornick,T,2014,Broncos
d15dacdb-17c6-4010-83d1-e332f9610422,Sylvester Williams,NT,2014,Broncos
d867198a-36ec-4a99-9037-a093216f99d8,Mitch Unrein,DE,2014,Broncos
de185684-3a02-4e63-b2b1-405e562b3a77,Chris Harris Jr.,CB,2014,Broncos
de587dab-dcc9-4e33-8ddf-90f581fae2ec,Wes Welker,WR,2014,Broncos
df483199-088f-47d6-b8fc-1574f74bb4e2,Shaquil Barrett,OLB,2014,Broncos
e1156c37-6175-4a40-a4d1-8a5b77f9da28,Montee Ball,RB,2014,Broncos
e84b685e-6b52-4214-b264-123ce0672021,Terrance Knighton,NT,2014,Broncos
e89bed19-f222-41b6-9b85-cc6cccddcd5b,Jacob Tamme,TE,2014,Broncos
f5fa509a-fc67-4c74-be9f-cb9cc8815a6f,DeMarcus Ware,DE,2014,Broncos
f7841baa-9284-4c03-b698-442570651c6c,C.J. Anderson,RB,2014,Broncos
fbb1cc32-4cbd-4089-b8ec-1e7bce8da408,Cody Latimer,WR,2014,Broncos
fbcbda6b-3c05-4c8e-82f8-e5e851262a07,Andre Caldwell,WR,2014,Broncos
fd4e8681-f2f4-47c7-b954-a72be9b1ca00,Emmanuel Sanders,WR,2014,Broncos
0045a36c-f464-49e0-a25a-9210edc94bc1,Chase Daniel,QB,2014,Chiefs
011f2a35-7f2b-4e62-8fe9-4c46f4e23a50,Jaye Howard,DE,2014,Chiefs
01525a87-f769-4821-bb6b-ae7116b3e816,Phillip Supernaw,TE,2014,Chiefs
04eb8101-538f-44ac-ba09-ce30b5344fc2,Anthony Fasano,TE,2014,Chiefs
06b8c3d2-0d20-452e-86fc-69a7a269cd44,Kevin Vickerson,DT,2014,Chiefs
0af0c081-9430-4317-99af-57c7432c24fa,Richard Gordon,TE,2014,Chiefs
0f964a6a-53e1-4c20-8ac3-3c83c2a24b49,Jerry Franklin,ILB,2014,Chiefs
10bc7a15-0e66-4cdc-bec3-5a60b0b39159,Eric Fisher,T,2014,Chiefs
143e26d7-daaf-4d4f-a3b4-efb897338e53,Joe McKnight,RB,2014,Chiefs
1c4cf2d1-5bcf-457a-9f5b-34e4949edfcd,Husain Abdullah,FS,2014,Chiefs
1d334dc2-7fa8-4d4b-8359-b4bfd50b758e,Laurent Duvernay-Tardif,G,2014,Chiefs
1f0d9995-7ace-44ab-8d61-2f3924d5b75d,Rodney Hudson,C,2014,Chiefs
20729a55-0183-46d8-9cf6-67063f184e36,Aaron Murray,QB,2014,Chiefs
22b30e9f-e24b-4fa1-a038-77e8f6d9f2f9,Kelcie McCray,SS,2014,Chiefs
2958ea86-e2dc-4719-93e5-cc9d093ca963,Albert Wilson,WR,2014,Chiefs
2e35b163-2fef-4659-b9d8-5916dbe06179,Dwayne Bowe,WR,2014,Chiefs
2fda010a-8c62-4c07-b601-4ba03f57e6af,Alex Smith,QB,2014,Chiefs
349a994b-4b6d-42e6-a2fe-bdb3359b0a31,Jamell Fleming,CB,2014,Chiefs
35823109-daf1-4825-92b8-564271398ecb,De'Anthony Thomas,WR,2014,Chiefs
38709da2-bd62-45f9-a7cd-f209879aca81,Marcus Cooper Sr.,CB,2014,Chiefs
42f540da-79c6-4b7a-beb6-cd1e6fccf8c5,Christopher Owens,CB,2014,Chiefs
5408024f-0014-4abe-9d27-4467d802d50a,Zach Fulton,G,2014,Chiefs
569ff94c-e066-4d78-accf-6141a879a621,Junior Hemingway,WR,2014,Chiefs
58f2138a-0772-435d-8444-85b35e97172e,A.J. Jenkins,WR,2014,Chiefs
5f173aec-86fc-40b5-b0ae-805b46476022,Phillip Gaines,CB,2014,Chiefs
65f91b8b-6794-4273-bf42-4d00b5973ddd,Charcandrick West,RB,2014,Chiefs
6c434322-0ee2-4df5-a5e8-1a6e5f12285e,Dee Ford,OLB,2014,Chiefs
6e8964e3-bc64-4cff-acdf-b984f9b28811,Eric Berry,SS,2014,Chiefs
750c6332-6848-4303-9916-a6ed49833a56,Allen Bailey,DE,2014,Chiefs
7853d82d-7c4b-4275-8ade-f8b96dd89bf5,Frank Zombo,OLB,2014,Chiefs
7868cc7a-fb8a-4c57-b73a-a8449ffe1737,Donald Stephenson,T,2014,Chiefs
83fac4ad-a729-4774-a44e-20713aa01319,Jeff Allen,G,2014,Chiefs
8506c15c-15cc-4d2c-aebf-270c605fe0ec,Demetrius Harris,TE,2014,Chiefs
87ff59eb-66e3-4fe6-8c99-8c18b4c0eb36,Donnie Avery,WR,2014,Chiefs
8f44e573-a6dc-4730-93fd-e8abb403c160,Tamba Hali,OLB,2014,Chiefs
901a3f95-ae8a-4f1f-8321-11ec42b8b198,Jeff Linkenbach,T,2014,Chiefs
